,tag,제 67 기,제 66 기,제 65 기
2,매출총이익,131636543,135886904,148891708
4,영업이익(손실),38051122,42051836,46300876
7,기타이익,36075536,5788659,20990564
10,법인세비용차감전순이익(손실),34383267,27234051,35280776
12,당기순이익(손실),25512530,20190982,22674699
13,당기순이익(손실)의 귀속,,,
14,지배기업의 소유주에게 귀속되는 당기순이익(손실),25543443,20172602,22611448
15,비지배지분에 귀속되는 당기순이익(손실),"(30,913)",18380,63251
29,주당이익,,,
30,기본주당이익(손실) (단위 : 원),276,220,261
31,희석주당이익(손실) (단위 : 원),276,220,260
