,tag,제 49 기,제 48 기,제 47 기
2,매출총이익(손실),12854666,"(121,025,607)",131431201
4,영업이익(손실),"(109,066,121)","(217,325,424)",36689901
9,법인세비용차감전순이익(손실),"(63,247,650)","(209,773,787)","(20,141,662)"
11,당기순이익(손실),"(43,766,777)","(160,108,518)","(12,262,320)"
18,토지재평가이익,,,54888471
20,당기순이익(손실)의 귀속,,,
26,주당이익(손실),,,
27,기본주당이익(손실) (단위 : 원),"(1,118)","(4,004)",(489)
