,tag,제 11 기,제 10 기,제 9 기
2,매출총이익,2102546742812,1947299438222,1903011934964
5,영업이익,705818089039,642192906442,628270555481
12,법인세비용차감전순이익(손실),858353826334,712853106659,578268103466
14,당기순이익(손실),705774525978,594714001139,385205382320
25,당기순이익의 귀속,,,
31,주당이익,,,
32,기본및희석주당순이익 (단위 : 원),5658,4822,3032
