,tag,제 45 기,제 44 기,제 43 기
2,매출총이익,249358770946,210469591319,215600483976
4,영업이익,43168338185,10025213034,13738334036
9,법인세비용차감전순이익,31765330189,"(31,651,317,199)","(19,655,116,474)"
11,당기순이익(손실),15658333919,"(36,020,317,144)","(33,958,656,295)"
20,당기순이익의 귀속,,,
23,총포괄이익의 귀속,,,
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),63,(872),(564)
