,tag,제 108 기,제 107 기,제 106 기
2,매출총이익,1069117422765,934089106463,981139192834
4,영업이익,202502517207,188406599612,210493505211
9,지분법이익(손실),48184463,"(2,780,212,966)","(6,839,000,914)"
10,법인세비용차감전순이익(손실),110076574030,103361202720,123766766196
12,당기순이익(손실),72048976158,67355184309,107691606832
21,당기순이익(손실)의 귀속,,,
27,주당이익,,,
28,보통주 기본 및 희석주당이익(손실) (단위 : 원),1427,1529,3014
29,우선주 기본 및 희석주당이익(손실) (단위 : 원),1477,1579,3064
