,tag,제 64 기,제 63 기,제 62 기
2,매출총이익,807834130030,476495996616,230563823596
4,영업이익,567163868807,298952263629,67104301851
9,지분법투자이익,409794163,198241279,679877071
11,법인세비용차감전순이익,531476493894,307855964992,42167498112
13,당기순이익,376265181568,226651777025,33771312954
24,당기순이익의 귀속,,,
27,당기총포괄이익의 귀속,,,
30,주당이익(손실),,,
31,기본주당이익(손실) (단위 : 원),68897,43550,4227
