,tag,제 49 기,제 48 기,제 47 기
2,매출총이익,134071874400,83801020867,52963558768
4,영업이익(손실),68291305211,29386707735,6314020021
9,관계기업 당기순이익에 대한 지분,9080088326,1769230635,4950720949
10,법인세비용차감전순이익(손실),54964533741,25987829306,"(5,466,822,963)"
12,당기순이익(손실),45518463154,19729686753,"(7,568,352,483)"
13,당기순이익의 귀속,,,
19,지분법이익잉여금 변동,23565992,"(4,575,508)",23511947
22,총포괄이익(손실),51805985578,25583382540,"(8,038,021,859)"
23,당기총포괄이익의 귀속,,,
27,기본 및 희석주당순이익(손실) (단위 : 원),721,298,(139)
