,tag,제 65 기,제 64 기,제 63 기
2,매출총이익,29422539764,24040131244,37015258030
4,영업이익(손실),"(17,708,726,754)","(21,880,824,546)","(3,864,093,442)"
9,법인세비용차감전순이익(손실),"(17,208,554,984)","(37,492,871,010)","(8,602,013,396)"
11,계속영업이익(손실),"(19,115,682,094)","(35,047,508,586)","(10,231,964,431)"
12,중단영업이익(손실),"(40,916,014)","(248,741,653)","(239,862,408)"
13,당기순이익(손실),"(19,156,598,108)","(35,296,250,239)","(10,471,826,839)"
14,당기순이익(손실)의 귀속,,,
15,지배지분순이익(손실),"(18,257,752,556)","(33,870,544,285)","(9,198,622,456)"
16,비지배지분순이익(손실),"(898,845,552)","(1,425,705,954)","(1,273,204,383)"
