,tag,제 27 기,제 26 기,제 25 기
8,영업이익,1081260,979014.0,886151.0
11,지분법이익,3334,2312.0,616.0
14,법인세비용차감전순이익,856812,905193.0,373347.0
16,계속영업당기순이익,662588,724218.0,252560.0
17,중단영업이익,,,225505.0
18,당기순이익,662588,724218.0,478065.0
19,당기순이익의 귀속,,,
22,주당이익(단위:원),,,
23,기본및희석주당이익 (단위 : 원),,,
24,계속영업과중단영업 기본 및 희석주당이익 (단위 : 원),1543,1642.0,1069.0
25,계속영업 기본 및 희석주당이익 (단위 : 원),1543,1642.0,553.0
