,tag,제 9 기,제 8 기,제 7 기
2,매출총이익,205269949741,277511153621,210839293173
4,영업이익,53100853848,122599910142,66641426851
10,법인세비용차감전순이익(손실),6169680858,78270336921,113345215
12,당기순이익(손실),"(16,446,826,860)",34336481889,"(29,053,381,423)"
21,총포괄이익(손실),"(14,912,997,011)",61321130032,"(35,638,940,347)"
22,당기순이익의 귀속,,,
25,총포괄이익(손실)의 귀속,,,
28,주당이익(손실),,,
29,기본주당이익(손실) (단위 : 원),1838,6944,2128
