,tag,제 41 기,제 40 기,제 39 기
2,매출총이익,253838496922,213618821126,208642729517
4,영업이익(손실),144692982304,125567101979,127086172680
9,관계기업투자이익(손실),4046148546,"(125,102,874)",
10,법인세비용차감전순이익(손실),166935921690,207080979242,102501357043
12,당기순이익(손실),115574755703,151814611728,77889419554
13,당기순이익(손실)의 귀속,,,
14,지배기업의 소유주에게 귀속되는 당기순이익(손실),51412092399,77214851957,37400158637
15,비지배지분에 귀속되는 당기순이익(손실),64162663304,74599759771,40489260917
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),3556,5329,2533
