,tag,제 20 기,제 19 기,제 18 기
2,매출총이익,28671889816,29984101519,11153243714
4,영업이익(손실),16870680824,14638314816,290643343
10,법인세비용차감전순이익(손실),14268749588,13944409653,"(1,213,549,399)"
12,당기순이익(손실),11510796611,11512024632,"(1,259,003,290)"
21,주당이익,,,
22,기본주당이익(손실) (단위 : 원),574,576,(630)
