,tag,제 24 기,제 23 기,제 22 기
2,매출총이익,14945577579,15272209311,13301816315
4,영업이익(손실),845798193,3147724544,1199379872
9,법인세비용차감전순이익(손실),2140769239,13514121048,"(1,248,307,887)"
11,당기순이익(손실),2207360787,14606475501,"(1,156,567,553)"
20,당기순이익(손실)의 귀속,,,
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),185,1271,(53)
28,희석주당이익(손실) (단위 : 원),185,1271,(53)
