,tag,제 50 기,제 49 기,제 48 기
2,매출총이익,29162359057,42728232110,42857220905
4,영업이익(손실),"(6,480,775)",9896690530,6636991680
11,법인세비용차감전순이익(손실),"(19,191,898,741)",7349669450,"(3,127,913,500)"
13,당기순이익(손실),"(20,527,522,367)",5165946247,"(3,617,827,352)"
14,당기순이익(손실)의 귀속,,,
25,총포괄이익(손실),"(26,170,356,026)",7209267765,"(3,087,815,196)"
29,주당이익(손실),,,
30,기본및희석주당이익(손실) (단위 : 원),"(16,338)",4566,"(4,267)"
