,tag,제 15 기,제 14 기,제 13 기
2,매출총이익,33309118064,31325073501,34411702632
5,영업이익(손실),5231538199,6857969366,11580141753
6,기타이익,77136244592,3986874708,2472878305
11,법인세비용차감전순이익(손실),34705704464,18761287212,38816842803
13,당기순이익(손실),27888408900,14973552928,30322598980
18,당기순이익(손실)의 귀속,,,
19,지배기업 소유주 당기순이익(손실),24462434618,10001244245,26032623338
20,비지배지분 당기순이익(손실),3425974282,4972308683,4289975642
24,주당이익,,,
25,기본주당이익(손실) (단위 : 원),452,183,475
26,희석주당이익(손실) (단위 : 원),452,183,475
