,tag,제 20 기,제 19 기,제 18 기
2,매출총이익,"(43,478,404,429)","(109,118,198,811)","(137,129,052,294)"
4,영업이익(손실),"(103,929,570,861)","(148,326,842,134)","(174,310,213,064)"
12,법인세비용차감전순이익(손실),"(150,165,866,513)","(198,361,672,689)","(175,457,462,821)"
15,당기순이익(손실)의 귀속,,,
16,지배지분 귀속 당기순이익,"(118,672,293,887)","(156,243,779,164)","(137,870,544,994)"
17,비지배지분 귀속 당기순이익,,,
