,tag,제 29 기,제 28 기,제 27 기
2,매출총이익,48120699978,49157280069,59496901804
4,영업이익(손실),27089253524,28416710564,39450540332
12,법인세비용차감전순이익(손실),20781845012,18287103238,22740408792
14,당기순이익(손실),14961266843,12913619142,17300052453
21,당기순이익의 귀속,,,
24,총포괄이익의 귀속,,,
27,주당이익 (주30),,,
28,기본주당이익 (단위 : 원),966,829,1093
29,희석주당이익(손실) (단위 : 원),966,829,1385
