,tag,제 54 기,제 53 기,제 52 기
2,Ⅲ.영업이익(손실),"(16,303,455,665)","(18,071,441,256)","(17,554,676,458)"
7,Ⅳ.법인세비용차감전순이익(손실),"(18,433,021,662)","(23,385,966,696)","(17,851,117,597)"
9,Ⅵ.당기순이익(손실),"(18,601,405,827)","(5,831,920,022)","(17,803,714,379)"
10,Ⅶ.당기순이익(손실)의 귀속,,,
11,지배기업의 소유주에게 귀속되는 당기순이익(손실),"(18,601,405,827)","(5,831,920,022)","(17,803,714,379)"
12,비지배지분에 귀속되는 당기순이익(손실),,,
13,Ⅷ.주당순이익,,,
14,기본주당이익(손실) (단위 : 원),"(2,235)",(701),"(2,301)"
15,희석주당이익(손실) (단위 : 원),"(2,235)",(701),"(2,301)"
