,tag,제 69 기,제 68 기,제 67 기
2,매출총이익,6970709818,7415717025,11550364364
4,영업이익(손실),"(1,441,946,513)","(565,908,642)",4795750207
10,법인세비용차감전순이익(손실),"(1,563,018,150)","(5,294,950,439)",370057444
12,계속영업이익(손실),"(2,445,648,212)","(5,550,659,560)","(415,594,421)"
13,중단영업이익(손실),0,0,"(1,875,030,075)"
14,당기순이익(손실),"(2,445,648,212)","(5,550,659,560)","(2,290,624,496)"
24,당기순이익(손실)의 귀속,,,
30,주당이익,,,
31,기본주당순이익(손실) (단위 : 원),(54),(123),(51)
32,희석주당순이익(손실) (단위 : 원),(54),(123),(51)
