,tag,제 53 기,제 52 기,제 51 기
2,매출총이익,710681084876,506430802191,462935237410
4,영업이익(손실),"(21,822,473,627)","(165,714,944,091)","(221,554,817,267)"
5,기타이익,73174416182,30143830823,68518173127
10,법인세비용차감전순이익(손실),"(120,183,179,682)","(247,644,312,102)","(344,059,726,542)"
12,당기순이익(손실),"(119,048,517,003)","(199,326,056,742)","(264,310,731,247)"
18,지분법이익잉여금변동,373752172,16768775,"(72,835,997)"
28,주당순이익,,,
29,기본주당이익 (단위 : 원),"(4,661)","(8,534)","(11,682)"
30,희석주당이익(손실) (단위 : 원),"(4,661)","(8,534)","(11,682)"
