,tag,제 72 기,제 71 기,제 70 기
8,매출총이익,185237135066,135046667462,122247488694
10,영업이익(손실),70467603982,38846703450,32299928715
16,법인세비용차감전순이익(손실),61122260907,26374416022,"(69,576,004,689)"
18,당기순이익(손실),68061370179,22028008413,"(82,139,431,429)"
19,당기순이익(손실)의 귀속,,,
20,지배기업의 소유주에게 귀속되는 당기순이익(손실),70202463786,23321678873,"(80,353,895,645)"
21,비지배지분에 귀속되는 당기순이익(손실),"(2,141,093,607)","(1,293,670,460)","(1,785,535,784)"
22,주당이익,,,
23,기본주당이익(손실) (단위 : 원),851,283,(974)
