,tag,제 35 기,제 34 기,제 33 기
2,매출총이익,28899284526,21255778209,6816465746
4,영업이익(손실),9292103935,6526228290,"(4,710,923,925)"
9,지분법이익(손실),"(3,386,449,137)","(4,164,794,367)","(2,545,131,406)"
10,법인세비용차감전순이익(손실),"(17,157,797,244)","(17,493,483,853)","(8,373,102,791)"
12,당기순이익(손실),"(22,636,285,357)","(17,808,249,426)","(9,813,210,792)"
25,주당이익,,,
26,기본주당이익 (단위 : 원),(121),(130),(105)
27,희석주당이익 (단위 : 원),(121),(130),(105)
