,tag,제 44 기,제 43 기,제 42 기
2,매출총이익,335782009292.0,312604248358.0,317554604295
4,영업이익,65560502229.0,74335344156.0,86722514270
9,법인세비용차감전순이익,43557876336.0,70170448380.0,57451452677
11,당기순이익,29372131142.0,51657452375.0,45789825138
19,당기총포괄이익,37796515902.0,87582574386.0,40967481302
22,지배기업 소유주지분에 대한 주당이익,,,
23,기본주당순이익 (단위 : 원),1658.0,3066.0,3040
24,희석주당순이익 (단위 : 원),1639.0,3008.0,2967
