,tag,제 29 기,제 28 기,제 27 기
2,매출총이익,1748822938722,1634706208579,1483810969280
5,영업이익(손실),137375904912,296876105378,272067865192
6,금융이익,77785950228,50961193063,34878162941
8,지분법이익(손실),"(182,092,908,077)",68092919722,80637426628
9,기타영업외이익,18461732215,18749348916,7417872892
12,법인세비용차감전순이익,"(327,580,418,493)",295864008308,142680668470
14,당기순이익(손실),"(176,815,032,777)",227562448542,65629506717
25,당기순이익(손실)의 귀속,,,
31,주당이익,,,
32,기본주당이익 (단위 : 원),"(5,793)",9332,2870
33,희석주당이익 (단위 : 원),"(5,793)",9332,2870
