,tag,제 37 기,제 36 기,제 35 기
2,Ⅲ.매출총이익,78100798596,62337786556,48991125088
4,Ⅳ.영업이익,6433888101,"(5,880,803,085)","(28,964,038,575)"
9,Ⅴ.법인세비용차감전순이익(손실),2652206377,"(6,598,119,107)","(27,294,510,984)"
11,Ⅵ.당기순이익(손실),7976055380,"(6,804,256,793)","(27,753,013,559)"
21,Ⅸ.지배기업 소유주지분에 대한 주당이익 (단위 : 원) (주23),233,(203),(944)
