,tag,제 39 기,제 38 기,제 37 기
2,매출총이익,56073305952,60849623510,104490077624
6,영업이익(손실),24798059067,32732355547,75727689500
7,기타이익,8104323152,10157340906,1002724628
12,법인세비용차감전순이익(손실),28900101934,28459957706,73983686437
14,계속영업이익(손실),20260890178,14351159330,57375698491
15,중단영업이익(손실),"(18,917)","(2,549,492)",3787646
16,당기순이익(손실),20260871261,14348609838,57379486137
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),471,334,1377
27,희석주당이익(손실) (단위 : 원),471,334,1377
