,tag,제 11 기,제 10 기,제 9 기
2,영업이익,183857429569,190364411040,194184071689
9,법인세비용차감전순이익(손실),"(292,362,991,025)",197852881282,169069173345
18,당기순이익의 귀속,,,
21,당기총포괄이익의 귀속,,,
24,주당이익,,,
25,기본주당이익(손실) (단위 : 원),"(7,815)",7391,6634
26,희석주당이익(손실) (단위 : 원),"(7,815)",7391,6616
