,tag,제 24 기,제 23 기,제 22 기
2,매출총이익,19088402496,50791283122,9109396323
4,영업이익(손실),1552325492,30731092865,"(6,952,265,836)"
10,법인세비용차감전순이익(손실),"(12,983,265,323)",10634874467,"(23,805,581,917)"
12,당기순이익(손실),"(12,121,469,923)",8673797828,"(17,562,112,952)"
20,당기순이익(손실)의 귀속,,,
27,기본및희석주당이익(손실) (단위 : 원),(252),180,(365)
