,tag,제 43 기,제 42 기,제 41 기
2,Ⅲ.매출총이익,66668515151,70570231852,70202519500
4,Ⅴ.영업이익(손실),"(13,021,781,567)","(21,761,150,538)","(19,644,822,312)"
10,Ⅸ.법인세비용차감전순이익(손실),"(10,591,551,409)","(18,349,469,300)","(19,665,812,794)"
12,XI.당기순이익(손실),"(10,174,562,877)","(18,350,974,648)","(19,666,464,782)"
17,XⅢ.총포괄이익(손실),"(3,764,353,555)","(17,881,292,871)","(19,476,195,432)"
18,XIV.당기순이익(손실)의 귀속,,,
25,(1)기본주당순이익(손실) (단위 : 원),(144),(304),(334)
