,tag,제 15 기,제 14 기,제 13 기
2,매출총이익,4531094879,5789163740,18755720415
4,영업이익(손실),"(29,373,680,278)","(15,192,014,489)","(58,168,688)"
5,기타이익,17114398014,16958731906,810485984
9,법인세비용차감전순이익(손실),"(9,969,855,067)","(10,694,355,835)","(17,691,529,370)"
11,당기순이익(손실),"(10,077,904,116)","(11,587,524,002)","(18,274,586,780)"
17,주당이익,,,
18,기본주당이익(손실) (단위 : 원),(159),(124),(314)
19,희석주당이익(손실) (단위 : 원),(159),(124),(314)
