,tag,제 28 기,제 27 기,제 26 기
2,영업이익(손실),53800859859,44492025603,34150119189
9,법인세비용차감전순이익(손실),"(13,650,566,674)",35318129528,"(309,967,822,432)"
11,당기순이익(손실),"(26,024,593,275)",26921862454,"(312,793,599,147)"
14,주당이익,,,
15,기본및희석주당이익(손실) (단위 : 원),(336),348,"(4,039)"
