,tag,제 13 기,제 12 기,제 11 기
11,매출총이익,718553059657,632752241412,580918294014
14,영업이익,158090311455,125415874751,48976342021
20,법인세비용차감전순이익,121012526736,103696520580,22130411057
22,당기순이익,101558192480,81478223722,17289714876
31,당기순이익의 귀속,,,
37,주당이익,,,
38,기본및희석주당이익 (단위 : 원),6648,5375,977
