,tag,제 9 기,제 8 기,제 7 기
2,매출총이익,59750121927,67855121483,53646951049
4,영업이익,44866531676,50975561267,40112481933
10,법인세비용차감전순이익,44786652810,56335607307,37761329467
12,당기순이익,38919638935,46834338496,33343534849
13,당기순이익(손실)의 귀속,,,
23,주당순이익,,,
24,기본주당순이익 (단위 : 원),1574,1946,1389
25,희석주당순이익 (단위 : 원),1574,1946,1388
