,tag,제 53 기,제 52 기,제 51 기
2,매출총이익,4220746681810,3077618179682,2380553013075
4,영업이익(손실),1808013013202,1067575600497,671335358424
10,법인세비용차감전이익(손실),2652275388730,1663335322229,803410633660
12,당기순이익(손실),2039361447986,1250401560241,630966297526
24,당기순이익(손실)의 귀속,,,
