,tag,제 50 기,제 49 기,제 48 기
2,매출총이익,282047726613,274252688215,257708535759
4,영업이익,38244441686,44935683503,46590713437
10,법인세비용차감전순이익,36290716419,34328684970,62950970258
12,당기순이익,26700699296,25540744737,45601967385
21,총포괄이익,23919977017,29153660727,49045098620
22,당기순이익의 귀속,,,
25,총포괄이익의 귀속,,,
28,주당이익,,,
29,기본주당이익 (단위 : 원),588,585,1119
30,희석주당이익(손실) (단위 : 원),588,584,1119
