,tag,제 8 기,제 7 기,제 6 기
2,매출총이익,35465500934,30434651625,20801338229
4,영업이익,7811543178,16353054298,13910777480
11,법인세비용차감전순이익(손실),15682198047,"(23,649,358,176)","(4,123,180,525)"
13,당기순이익(손실),11536200897,"(24,607,696,621)","(4,410,655,945)"
20,총포괄이익(손실),11941550231,"(25,046,129,969)","(4,324,193,001)"
21,당기순이익(손실)의 귀속,,,
24,총 포괄이익(손실)의 귀속,,,
28,기본주당이익(손실) (단위 : 원),190,(422),(77)
29,희석주당이익(손실) (단위 : 원),190,(422),(77)
