,tag,제 50 기,제 49 기,제 48 기
2,매출총이익,"(1,005,797,156)","(2,509,149,310)","(2,885,299,264)"
4,영업이익(손실),"(8,745,691,572)","(8,500,866,625)","(8,196,560,212)"
5,기타이익,763941758,262698410,8482702139
9,법인세비용차감전순이익(손실),"(8,533,900,410)","(8,599,467,118)","(3,936,493,730)"
11,당기순이익(손실),"(8,533,900,410)","(8,599,467,118)","(8,367,336,529)"
18,당기순이익(손실)의 귀속,,,
21,주당이익,,,
22,기본주당이익(손실) (단위 : 원),"(7,222)","(7,278)","(7,081)"
23,희석주당이익(손실) (단위 : 원),"(7,222)","(7,278)","(7,081)"
