,tag,제 18 기,제 17 기,제 16 기
2,매출총이익,208204267094,232614930390,223661954797
5,영업이익(손실),2304046491,32518907928,28927882916
11,종속기업처분이익,129871960,1140056882,0
12,법인세비용차감전순이익(손실),"(8,213,595,668)",24287180553,30855959390
14,당기순이익(손실),"(15,392,621,457)",16155709414,11755551266
17,해외사업환산이익,5944566276,48962484837,"(15,216,373,569)"
19,기타금융자산평가이익,372667200,408096000,52396968
22,총포괄이익(손실),"(8,888,022,127)",63428837728,"(1,897,809,532)"
23,연결당기순이익(손실)의 귀속,,,
29,주당이익,,,
30,기본주당이익(손실) (단위 : 원),(307),311,219
