,tag,제 47 기,제 46 기,제 45 기
2,매출총이익,587025,496995,350917
5,영업이익(손실),212115,102725,71957
11,법인세비용차감전순이익(손실),86063,100720,84460
13,당기순이익(손실),43482,56071,53672
22,기타포괄손익-공정가치 측정 금융자산평가이익(손실),1078,46,4511
23,기타포괄손익-공정가치 측정 금융자산처분이익(손실),,,"(1,666)"
26,당기순이익의 귀속,,,
32,주당이익,,,
33,기본 및 희석주당이익(손실) (단위 : 원),2463,2346,2295
