,tag,제 21 기,제 20 기,제 19 기
2,매출총이익,176662502984,157211429309.0,113122659154.0
5,영업이익,44258682098,41351274821.0,15842903269.0
10,법인세비용차감전순이익,50419495591,50623085522.0,11237883358.0
12,당기순이익,39283548838,39586268577.0,9161038005.0
13,당기순이익의 귀속,,,
14,지배기업의 소유주에게 귀속되는 당기순이익,39283548838,39586268577.0,9161038005.0
15,비지배지분에 귀속되는 당기순이익,,,
25,주당이익,,,
26,기본주당이익 (단위 : 원),584,586.0,136.0
27,희석주당이익 (단위 : 원),583,585.0,136.0
