,tag,제 62 기,제 61 기,제 60 기
2,매출총이익,44960102091,5673210690,7345982548
4,영업이익(손실),29679321670,"(1,874,688,534)","(5,797,542,983)"
9,지분법투자이익,5224746339,5186740407,5307088394
13,법인세비용차감전순이익(손실),19003192145,19749253183,"(53,538,921,663)"
15,당기순이익(손실),23809908600,16436494237,"(50,876,456,210)"
35,주당이익,,,
36,기본주당이익(손실) (단위 : 원),94,118,"(1,994)"
37,희석주당이익(손실) (단위 : 원),94,118,"(1,994)"
