,tag,제 26 기,제 25 기,제 24 기
2,매출총이익,77776448511,69823870814,67668273743
4,영업이익(손실),37528514949,35527094479,30011303786
7,기타이익,67874111116,374843289,54979775434
10,법인세비용차감전순이익(손실),107260459434,47945504202,89760830768
12,당기순이익(손실),84057402201,39007331343,69575051241
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),6381,3144,5249
29,계속영업기본주당이익(손실) (단위 : 원),6381,3144,5249
