,tag,제 24 기,제 23 기,제 22 기
2,매출총이익,59138435840,59500954148,45123684896
4,영업이익(손실),"(8,667,349,352)",4848508839,"(11,888,921,989)"
10,법인세비용차감전순이익(손실),27672459788,"(15,844,876,543)","(25,048,195,496)"
12,당기순이익(손실),27270183922,"(16,103,093,025)","(23,067,872,601)"
22,기본주당순이익(손실) (단위 : 원),480,(283),(406)
23,희석주당순이익(손실) (단위 : 원),(78),(283),(406)
