,tag,제 46 기,제 45 기,제 44 기
2,매출총이익,56407900339,28377203112,17404868708
4,영업이익(손실),30682700016,6261100580,"(501,510,946)"
10,법인세비용차감전순이익(손실),17724173008,4946760403,"(9,016,014,259)"
12,당기순이익(손실),11489079537,1602088914,"(8,997,096,301)"
21,당기순이익(손실)의 귀속,,,
22,지배기업의 소유주에게 귀속되는 당기순이익(손실),15800576081,6180528690,"(5,876,532,737)"
23,비지배지분에 귀속되는 당기순이익(손실),"(4,311,496,544)","(4,578,439,776)","(3,120,563,564)"
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),487,191,(182)
