,tag,제 45 기,제 44 기,제 43 기
2,매출총이익,3918930433,4911782897,3864624376
5,영업이익,1558551419,2614767167,1818515980
6,기타이익,39634678,39067123,399996218
11,법인세비용차감전순이익(손실),2364372560,1623402374,"(14,098,088)"
13,총당기순이익,1522190823,1228461592,3096620696
23,지배기업 지분에 대한 주당이익,,,
24,기본주당이익 (단위 : 원),53,45,108
25,희석주당이익 (단위 : 원),53,45,108
