,tag,제 24 기,제 23 기,제 22 기
2,매출총이익,11363061849,31806493305,11676793665
4,영업이익(손실),"(33,679,063,951)","(19,373,191,031)","(39,159,543,458)"
9,지분법이익,896751365,28633573500,61758016759
11,법인세비용차감전순이익(손실),"(57,131,835,253)","(48,561,062,658)",27535895606
13,당기순이익(손실),"(57,131,835,253)","(48,561,062,658)",27535895606
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),"(2,241)","(1,915)",1149
29,희석주당이익(손실) (단위 : 원),"(2,241)","(1,915)",873
