,tag,제 38 기,제 37 기,제 36 기
2,Ⅲ. 매출총이익,268416638810,242685111882,257886483283
4,Ⅴ. 영업이익,39038794156,24385008253,22370255451
10,Ⅵ. 법인세비용차감전순이익,22750105839,20451724766,13226811424
12,Ⅷ. 당기순이익(손실),16682112352,15725463056,11460208530
18,Ⅹ. 총포괄이익,21643260264,18362085537,12347862819
21,주당이익,,,
22,기본주당이익 (단위 : 원),632,600,437
23,희석주당이익 (단위 : 원),632,600,437
