,tag,제 25 기,제 24 기,제 23 기
2,매출총이익,79871710695,82524132489,51274975355
4,영업이익(손실),62881247628,66496309132,34282018123
9,법인세비용차감전순이익(손실),71388920625,66918285174,20890802606
11,당기순이익(손실),45445008142,55099304854,17613963802
12,당기순이익의 귀속:,,,
27,주당순이익,,,
28,기본주당이익(손실) (단위 : 원),262,322,102
29,희석주당이익(손실) (단위 : 원),262,322,102
