,tag,제 5 기,제 4 기,제 3 기
2,매출총이익,308002493390.0,289665129705.0,253540136628.0
4,영업이익,117984446512.0,120397431466.0,132795563215.0
9,법인세비용차감전순이익,116031468481.0,120927164230.0,140790561202.0
11,당기순이익,87618199438.0,86015249051.0,99984084719.0
12,당기순이익의 귀속,,,
13,지배주주지분순이익,78793499000.0,78642216870.0,95016209832.0
14,비지배주주지분순이익,8824700438.0,7373032181.0,4967874887.0
15,지배기업 지분에 대한 주당순이익,,,
16,기본주당이익(손실) (단위 : 원),1138.0,1179.0,1832.0
