,tag,제 24 기,제 23 기,제 22 기
2,매출총이익,17441077275,13227207170,3809806891
4,영업이익(손실),1794247604,224034106,"(11,315,628,619)"
10,법인세비용차감전순이익,2438272804,2660199118,"(11,668,183,253)"
12,계속영업이익,3281878090,2546102723,"(11,669,345,133)"
13,중단영업이익(손실),,"(911,924,514)","(1,556,199,463)"
14,당기순이익(손실),3281878090,1634178209,"(13,225,544,596)"
22,총포괄이익(손실),3825348843,2228839193,"(12,558,538,329)"
25,주당이익,,,
26,기본주당순이익(손실) (단위 : 원),337,168,"(1,356)"
