,tag,제 59 기,제 58 기,제 57 기
2,매출총이익,150095323613,150597418668,170431736419
4,영업이익(손실),"(86,806,775,040)","(77,853,692,930)","(76,734,303,250)"
9,법인세비용차감전순이익(손실),"(97,220,020,759)","(73,632,440,424)","(68,441,167,842)"
10,법인세비용(이익),"(18,777,672,380)","(14,741,362,064)","(15,689,090,489)"
11,당기순이익(손실),"(78,442,348,379)","(58,891,078,360)","(52,752,077,353)"
16,당기순이익의 귀속,,,
