,tag,제 38 기,제 37 기,제 36 기
2,매출총이익,1124078,5305104,2635222
6,영업이익(손실),"(2,085,047)",2230608,"(36,465)"
11,지분법이익(손실),5558,7780,12545
12,법인세비용차감전순이익(손실),"(3,433,370)",1718885,"(602,446)"
14,당기순이익(손실),"(3,195,585)",1333544,"(76,147)"
23,총포괄이익(손실),"(3,154,638)",2035156,82267
24,당기순이익(손실)의 귀속,,,
30,주당이익,,,
31,기본주당이익(손실) (단위 : 원),"(8,584)",3315,(265)
32,희석주당이익(손실) (단위 : 원),"(8,584)",3130,(265)
