,tag,제 17 기,제 16 기,제 15 기
2,매출총이익,28290991566,28853358161,16432238460
4,영업이익(손실),5734166110,5916278187,"(7,210,668,652)"
9,법인세비용차감전순이익(손실),5027429431,471241369,"(7,671,538,017)"
11,당기순이익(손실),6083364529,205128216,"(7,790,029,844)"
12,당기순이익(손실)의 귀속,,,
13,지배기업 소유주지분순이익(손실),6083364529,205128216,"(7,790,029,844)"
14,법인세비용차감후기타포괄이익,9359131487,230570213,"(129,428,565)"
22,총포괄이익(손실)의 귀속,,,
