,tag,제 33 기,제 32 기,제 31 기
2,매출총이익,"(3,189,669,486)",2087479467,2493608016
4,영업이익(손실),"(7,470,398,830)","(1,652,260,820)","(2,804,091,417)"
6,기타이익,2969863717,901961214,1406678159
10,법인세비용차감전순이익(손실),"(4,513,274,020)","(2,730,087,466)","(4,449,292,764)"
12,당기순이익(손실),"(4,694,341,230)","(2,311,455,896)","(4,145,049,132)"
21,당기순이익(손실)의 귀속,,,
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),(147),(83),(157)
