,tag,제 12 기,제 11 기,제 10 기
2,매출총이익,1468448032815.0,726451365447,416076110171
4,영업이익(손실),983627394377.0,537309408072,292786554082
10,법인세비용차감전순이익(손실),1009024573715.0,561282597291,265992162838
12,당기순이익(손실),798056210082.0,393589467655,240974799963
13,당기순이익(손실)의 귀속,,,
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),11442.0,5949,3642
29,희석주당이익(손실) (단위 : 원),11432.0,5949,3642
