,tag,제 9 기,제 8 기,제 7 기
2,매출총이익,103015838346,130251856983,138224616689
4,영업이익,61123995164,91646804126,109157421189
11,법인세비용차감전순이익(손실),55837100069,91928146227,109672947643
13,당기순이익(손실),40378154901,68399728409,80087256015
14,당기순이익(손실)의 귀속,,,
15,지배기업의 소유주에게 귀속되는 당기순이익(손실),40512833052,69866436189,80484423107
16,비지배지분에 귀속되는 당기순이익(손실),"(134,678,151)","(1,466,707,780)","(397,167,092)"
20,기타포괄손익-공정가치금융자산 평가이익(손실),"(4,763,613)",985400,24613593
28,주당이익,,,
29,기본 및 희석주당이익 (단위 : 원),1371,2365,2724
