,tag,제 39 기,제 38 기,제 37 기
2,매출총이익,700418644574,656234720755,611494180122
7,영업이익,26331500743,38513882668,45970065885
13,법인세비용차감전순이익(손실),"(18,413,093,758)",13508680000,17955342113
15,당기순이익,"(36,967,492,015)",304155972,11833778475
25,당기순이익(손실)의 귀속:,,,
