,tag,제 37 기,제 36 기,제 35 기
2,매출총이익,1306707249072,1846497576338,1485566130023
4,영업이익,718687487393,1257233834443,1015386726108
10,법인세비용차감전순이익,744926029245,1298774374386,1030435361357
12,당기순이익,680524455388,914188890009,679446474293
23,지분법이익잉여금,39736094,"(25,236,674)","(21,828,897)"
25,당기순이익의 귀속,,,
31,주당이익,,,
32,기본주당이익(손실) (단위 : 원),8634,8693,6370
33,희석주당이익(손실) (단위 : 원),8515,8127,5448
