,tag,제 50 기,제 49 기,제 48 기
2,매출총이익,66926795035,45771796282,55103926945
4,영업이익(손실),15643137742,"(890,929,326)",2039743203
8,법인세비용차감전순이익(손실),"(15,451,745,055)","(17,966,432,267)",18312176748
10,계속영업이익(손실),"(13,202,293,134)","(14,647,273,107)",13195287166
11,중단영업이익(손실),0,"(1,388,886,258)",54460757
12,당기순이익(손실),"(13,202,293,134)","(16,036,159,365)",13249747923
