,tag,제 40 기,제 39 기,제 38 기
2,Ⅲ.매출총이익,79917243386,87640012223,76096111755
4,Ⅴ.영업이익,13299644433,25296758456,20277140352
9,Ⅵ.법인세비용차감전순이익,12841545754,24262752796,13272655690
11,Ⅶ.계속영업당기순이익,7511336573,15551865628,5820426663
12,중단영업당기순이익(손실),,,"(101,215,620)"
13,Ⅷ.당기순이익,7511336573,15551865628,5719211043
20,XI.당기순이익의 귀속,,,
26,XIII.주당이익,,,
27,기본주당이익(손실) (단위 : 원),224,492,162
28,희석주당이익(손실) (단위 : 원),224,492,162
