,tag,제 61 기,제 60 기,제 59 기
5,Ⅲ.영업이익(손실),37130.0,44589,50389
10,Ⅷ.법인세비용차감전순이익(손실),17894.0,"(5,769)",1361
12,Ⅹ.당기순이익(손실),14935.0,"(7,510)","(3,605)"
13,XI.당기순이익(손실)의 귀속,,,
14,(1)지배기업의 소유주에게 귀속되는 당기순이익(손실),14695.0,"(6,517)","(3,814)"
15,(2)비지배지분에 귀속되는 당기순이익(손실),240.0,(993),209
16,XⅡ.주당이익,,,
17,(1)기본주당이익(손실) (단위 : 원),563.0,(250),(146)
