,tag,제 24 기,제 23 기,제 22 기
2,매출총이익,213577876025,259774762376,250051013837
4,영업이익(손실),"(27,895,323,942)",20240762169,37196471514
9,법인세비용차감전순이익(손실),"(65,968,450,334)",19326003256,33844075608
11,당기순이익(손실),"(50,771,042,676)",13495394324,26592767692
19,당기순이익(손실)의 귀속,,,
20,지배기업의 소유주에게 귀속되는 당기순이익(손실),"(50,771,042,676)",13495394324,26592767692
21,비지배지분에 귀속되는 당기순이익(손실),,,
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),"(2,524)",671,968
