,tag,제 18 기,제 17 기,제 16 기
2,매출총이익,"(63,890,394,700)","(227,071,058,445)","(230,545,138,180)"
4,영업이익(손실),"(177,502,073,624)","(317,159,495,233)","(335,816,214,073)"
9,법인세비용차감전순이익(손실),"(217,242,937,743)","(354,753,851,755)","(405,070,866,039)"
11,당기순이익(손실),"(173,864,411,630)","(272,277,860,116)","(306,475,796,406)"
12,당기순이익(손실)의 귀속,,,
13,지배기업의 소유주에게 귀속되는 당기순이익(손실),"(173,864,411,630)","(272,277,860,116)","(306,475,796,406)"
18,주당이익,,,
19,기본주당이익(손실) (단위 : 원),"(3,264)","(6,754)","(10,125)"
20,희석주당이익(손실) (단위 : 원),"(3,264)","(6,754)","(10,125)"
