,tag,제 57 기,제 56 기,제 55 기
2,매출총이익,80701873513,134821637994.0,70308301125
5,영업이익(손실),33466461486,89655269568.0,33401582935
11,법인세비용차감전순이익(손실),33048654435,96862258621.0,31034056717
13,당기순이익(손실),26052582523,69792443898.0,23598537552
21,당기총포괄이익,28619209539,70768595539.0,27039469789
22,당기순이익(손실)의 귀속,,,
25,당기총포괄이익의 귀속,,,
28,주당이익,,,
29,지배기업 지분에 대한 주당순이익 (단위 : 원),,,
30,보통주 기본주당이익(손실) (단위 : 원),1715,4595.0,1553
31,우선주 기본주당이익(손실) (단위 : 원),1765,4645.0,1603
